Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740595020895,2025-02-26 18:37:00.895,235.44,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32942.0,14156.0,240221
1740595021217,2025-02-26 18:37:01.217,235.44,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32942.0,14156.0,219313
1740595021539,2025-02-26 18:37:01.539,235.44,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32942.0,14156.0,219741
1740595021882,2025-02-26 18:37:01.882,235.43,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32942.0,14156.0,240355
1740595022205,2025-02-26 18:37:02.205,235.43,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32942.0,14156.0,220189
1740595022528,2025-02-26 18:37:02.528,235.43,0.013,1.0,1.898,50.02,3.0,3.061,0.62,32942.0,14156.0,220002
1740595022868,2025-02-26 18:37:02.868,235.42,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32942.0,14156.0,237700
1740595023189,2025-02-26 18:37:03.189,235.42,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32942.0,14156.0,218271
1740595023511,2025-02-26 18:37:03.511,235.42,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32942.0,14156.0,219364
1740595023833,2025-02-26 18:37:03.833,235.27,0.012,1.0,1.835,50.02,2.0,2.823,0.65,32942.0,14156.0,219455
1740595024155,2025-02-26 18:37:04.155,235.27,0.012,1.0,1.835,50.02,2.0,2.823,0.65,32942.0,14156.0,219104
1740595024477,2025-02-26 18:37:04.477,235.27,0.012,1.0,1.835,50.02,2.0,2.823,0.65,32942.0,14156.0,219674
1740595024806,2025-02-26 18:37:04.806,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32942.0,14156.0,226551
1740595025127,2025-02-26 18:37:05.127,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32942.0,14156.0,218969
1740595025450,2025-02-26 18:37:05.450,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32942.0,14156.0,219934
1740595025780,2025-02-26 18:37:05.780,235.36,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32942.0,14156.0,227511
1740595026102,2025-02-26 18:37:06.102,235.37,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,219166
1740595026424,2025-02-26 18:37:06.424,235.37,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,219917
1740595026753,2025-02-26 18:37:06.753,235.37,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,226758
1740595027095,2025-02-26 18:37:07.095,235.43,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32942.0,14156.0,239431
1740595027417,2025-02-26 18:37:07.417,235.43,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32942.0,14156.0,219583
1740595027747,2025-02-26 18:37:07.747,235.43,0.013,1.0,1.898,50.03,3.0,3.061,0.62,32942.0,14156.0,227157
1740595028089,2025-02-26 18:37:08.089,235.37,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,239551
1740595028412,2025-02-26 18:37:08.412,235.37,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,219929
1740595028743,2025-02-26 18:37:08.743,235.37,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,228500
1740595029085,2025-02-26 18:37:09.085,235.41,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,239268
1740595029408,2025-02-26 18:37:09.408,235.41,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,220577
1740595029737,2025-02-26 18:37:09.737,235.41,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,226709
1740595030080,2025-02-26 18:37:10.080,235.32,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32942.0,14156.0,240217
1740595030403,2025-02-26 18:37:10.403,235.32,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32942.0,14156.0,220419
1740595030733,2025-02-26 18:37:10.733,235.32,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32942.0,14156.0,226776
1740595031075,2025-02-26 18:37:11.075,235.31,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32942.0,14156.0,239474
1740595031397,2025-02-26 18:37:11.397,235.31,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32942.0,14156.0,219399
1740595031726,2025-02-26 18:37:11.726,235.31,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32942.0,14156.0,226442
1740595032069,2025-02-26 18:37:12.069,235.28,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,240490
1740595032392,2025-02-26 18:37:12.392,235.28,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,219989
1740595032722,2025-02-26 18:37:12.722,235.28,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,227411
1740595033065,2025-02-26 18:37:13.065,235.35,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,239710
1740595033387,2025-02-26 18:37:13.387,235.35,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,220116
1740595033718,2025-02-26 18:37:13.718,235.35,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32942.0,14156.0,227829
1740595034062,2025-02-26 18:37:14.062,235.28,0.013,1.0,1.866,50.03,3.0,3.059,0.61,32942.0,14156.0,240767
1740595034385,2025-02-26 18:37:14.385,235.28,0.013,1.0,1.866,50.03,3.0,3.059,0.61,32942.0,14156.0,220159
1740595034718,2025-02-26 18:37:14.718,235.28,0.013,1.0,1.866,50.03,3.0,3.059,0.61,32942.0,14156.0,229764
1740595035061,2025-02-26 18:37:15.061,235.28,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,239467
1740595035383,2025-02-26 18:37:15.383,235.28,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,219851
1740595035712,2025-02-26 18:37:15.712,235.28,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,226508
1740595036055,2025-02-26 18:37:16.055,235.27,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,239701
1740595036377,2025-02-26 18:37:16.377,235.27,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,219414
1740595036707,2025-02-26 18:37:16.707,235.27,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32942.0,14156.0,226896
1740595037050,2025-02-26 18:37:17.050,235.18,0.013,1.0,1.896,50.02,3.0,3.057,0.62,32942.0,14156.0,239931
1740595037372,2025-02-26 18:37:17.372,235.18,0.013,1.0,1.896,50.02,3.0,3.057,0.62,32942.0,14156.0,219552
1740595037702,2025-02-26 18:37:17.702,235.18,0.013,1.0,1.896,50.02,3.0,3.057,0.62,32942.0,14156.0,226867
1740595038045,2025-02-26 18:37:18.045,235.23,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,239989
1740595038367,2025-02-26 18:37:18.367,235.23,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,220132
1740595038698,2025-02-26 18:37:18.698,235.23,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,227465
1740595039041,2025-02-26 18:37:19.041,235.25,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,241000
1740595039364,2025-02-26 18:37:19.364,235.25,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,220363
1740595039694,2025-02-26 18:37:19.694,235.25,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,227729
1740595040037,2025-02-26 18:37:20.037,235.09,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32942.0,14156.0,240218
1740595040361,2025-02-26 18:37:20.361,235.09,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32942.0,14156.0,219288
1740595040691,2025-02-26 18:37:20.691,235.09,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32942.0,14156.0,227257
1740595041032,2025-02-26 18:37:21.032,235.17,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32942.0,14156.0,239513
1740595041355,2025-02-26 18:37:21.355,235.17,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32942.0,14156.0,220538
1740595041684,2025-02-26 18:37:21.684,235.17,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32942.0,14156.0,226323
1740595042026,2025-02-26 18:37:22.026,235.2,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,238191
1740595042348,2025-02-26 18:37:22.348,235.2,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,219229
1740595042677,2025-02-26 18:37:22.677,235.2,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32942.0,14156.0,226701
1740595043010,2025-02-26 18:37:23.010,235.12,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32942.0,14156.0,229993
1740595043332,2025-02-26 18:37:23.332,235.12,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32942.0,14156.0,219275
1740595043662,2025-02-26 18:37:23.662,235.12,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32942.0,14156.0,227944
1740595043984,2025-02-26 18:37:23.984,235.08,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,219091
1740595044306,2025-02-26 18:37:24.306,235.08,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,219630
1740595044635,2025-02-26 18:37:24.635,235.08,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,226322
1740595044958,2025-02-26 18:37:24.958,235.07,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,219769
1740595045280,2025-02-26 18:37:25.280,235.07,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,219258
1740595045602,2025-02-26 18:37:25.602,235.07,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,218999
1740595045923,2025-02-26 18:37:25.923,235.07,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,219155
1740595046252,2025-02-26 18:37:26.252,235.07,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,225895
1740595046573,2025-02-26 18:37:26.573,235.07,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32942.0,14156.0,218721
1740595046895,2025-02-26 18:37:26.895,235.21,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32942.0,14156.0,218991
1740595047238,2025-02-26 18:37:27.238,235.21,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32942.0,14156.0,240219
1740595047560,2025-02-26 18:37:27.560,235.21,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32942.0,14156.0,219232
1740595047881,2025-02-26 18:37:27.881,235.26,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32942.0,14156.0,218814
1740595048223,2025-02-26 18:37:28.223,235.26,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32942.0,14156.0,239663
